id, name, version, is_ok, num_vuln, critical, high, medium, low
26376, lerna, v3.21.0, False, 57, 0, 39, 18, 0
26377, lerna, v3.20.2, False, 57, 0, 39, 18, 0
26378, lerna, v3.20.1, False, 57, 0, 39, 18, 0
26379, lerna, v3.20.0, False, 57, 0, 39, 18, 0
26380, lerna, v3.19.0, False, 56, 0, 39, 17, 0
26381, lerna, v3.18.5, False, 56, 0, 39, 17, 0
26382, lerna, v3.18.4, False, 56, 0, 39, 17, 0
26383, lerna, v3.18.3, False, 68, 0, 50, 18, 0
26384, lerna, v3.18.2, False, 68, 0, 50, 18, 0
26385, lerna, v3.18.1, False, 68, 0, 50, 18, 0
26386, lerna, v3.18.0, False, 68, 0, 50, 18, 0
26387, lerna, v3.17.0, False, 67, 0, 48, 19, 0
26388, lerna, v3.16.5, False, 67, 0, 48, 19, 0
26389, lerna, v3.16.4, False, 67, 0, 48, 19, 0
26390, lerna, v3.16.3, False, 67, 0, 48, 19, 0
26391, lerna, v3.16.2, False, 67, 0, 48, 19, 0
26392, lerna, v3.16.1, False, 67, 0, 48, 19, 0
26393, lerna, v3.16.0, False, 67, 0, 48, 19, 0
26394, lerna, v3.15.0, False, 79, 0, 43, 36, 0
26395, lerna, v3.14.2, False, 81, 0, 43, 38, 0
26396, lerna, v3.14.1, False, 81, 0, 43, 38, 0
26397, lerna, v3.14.0, False, 81, 0, 43, 38, 0
26398, lerna, v3.13.4, False, 77, 0, 39, 38, 0
26399, lerna, v3.13.3, False, 77, 0, 39, 38, 0
26400, lerna, v3.13.2, False, 77, 0, 39, 38, 0
26401, lerna, v3.13.1, False, 77, 0, 39, 38, 0
26402, lerna, v3.13.0, False, 77, 0, 39, 38, 0
26403, @firebase/logger, firebase@4.5.2, error, Couldn't find the requested package or version
26404, @firebase/logger, v4.5.1, True
26405, @firebase/logger, v4.5.0, False, 2, 0, 0, 2, 0
26406, @firebase/logger, v4.4.0, False, 2, 0, 0, 2, 0
26407, @firebase/logger, v4.3.0, False, 2, 0, 0, 2, 0
26408, @firebase/logger, v4.2.0, False, 2, 0, 0, 2, 0
26409, @firebase/logger, v4.1.4, False, 2, 0, 0, 2, 0
26410, @firebase/logger, v4.1.3, False, 2, 0, 0, 2, 0
26411, @firebase/logger, v4.1.2, False, 2, 0, 0, 2, 0
26412, @firebase/logger, v4.1.0, False, 2, 0, 0, 2, 0
26413, @firebase/logger, v4.1.1, False, 2, 0, 0, 2, 0
26414, @firebase/logger, v4.1.0-rc.1, False, 2, 0, 0, 2, 0
26415, @firebase/logger, v4.0.0, False, 2, 0, 0, 2, 0
26416, lodash.difference, 4.0.0, True
26417, lodash.difference, 3.0.0, True
26418, es5-shim, v4.5.15, True
26419, es5-shim, v4.5.14, True
26420, es5-shim, v4.5.13, True
26421, es5-shim, v4.5.11, True
26422, es5-shim, v4.5.12, True
26423, es5-shim, v4.5.10, True
26424, es5-shim, v4.5.9, True
26425, es5-shim, v4.5.8, True
26426, es5-shim, v4.5.7, True
26427, es5-shim, v4.5.6, True
26428, es5-shim, v4.5.5, True
26429, es5-shim, v4.5.4, True
26430, es5-shim, v4.5.3, True
26431, es5-shim, v4.5.2, True
26432, es5-shim, v4.4.2, True
26433, es5-shim, v4.3.2, True
26434, es5-shim, v4.2.1, True
26435, es5-shim, v4.1.16, True
26436, es5-shim, v4.5.1, True
26437, es5-shim, v4.5.0, True
26438, es5-shim, v4.4.1, True
26439, es5-shim, v4.4.0, True
26440, es5-shim, v4.3.1, True
26441, es5-shim, v4.3.0, True
26442, es5-shim, v4.2.0, True
26443, es5-shim, v4.1.15, True
26444, es5-shim, v4.1.14, True
26445, es5-shim, v4.1.13, True
26446, es5-shim, v4.1.12, True
26447, es5-shim, v4.1.11, True
26448, @firebase/storage-types, firebase@4.5.2, error, Couldn't find the requested package or version
26449, @firebase/storage-types, v4.5.1, True
26450, @firebase/storage-types, v4.5.0, False, 2, 0, 0, 2, 0
26451, @firebase/storage-types, v4.4.0, False, 2, 0, 0, 2, 0
26452, @firebase/storage-types, v4.3.0, False, 2, 0, 0, 2, 0
26453, @firebase/storage-types, v4.2.0, False, 2, 0, 0, 2, 0
26454, @firebase/storage-types, v4.1.4, False, 2, 0, 0, 2, 0
26455, @firebase/storage-types, v4.1.3, False, 2, 0, 0, 2, 0
26456, @firebase/storage-types, v4.1.2, False, 2, 0, 0, 2, 0
26457, @firebase/storage-types, v4.1.0, False, 2, 0, 0, 2, 0
26458, @firebase/storage-types, v4.1.1, False, 2, 0, 0, 2, 0
26459, @firebase/storage-types, v4.1.0-rc.1, False, 2, 0, 0, 2, 0
26460, @firebase/storage-types, v4.0.0, False, 2, 0, 0, 2, 0
26461, @firebase/firestore-types, firebase@4.5.2, error, Couldn't find the requested package or version
26462, @firebase/firestore-types, v4.5.1, True
26463, @firebase/firestore-types, v4.5.0, False, 2, 0, 0, 2, 0
26464, @firebase/firestore-types, v4.4.0, False, 2, 0, 0, 2, 0
26465, @firebase/firestore-types, v4.3.0, False, 2, 0, 0, 2, 0
26466, @firebase/firestore-types, v4.2.0, False, 2, 0, 0, 2, 0
26467, @firebase/firestore-types, v4.1.4, False, 2, 0, 0, 2, 0
26468, @firebase/firestore-types, v4.1.3, False, 2, 0, 0, 2, 0
26469, @firebase/firestore-types, v4.1.2, False, 2, 0, 0, 2, 0
26470, @firebase/firestore-types, v4.1.0, False, 2, 0, 0, 2, 0
26471, @firebase/firestore-types, v4.1.1, False, 2, 0, 0, 2, 0
26472, @firebase/firestore-types, v4.1.0-rc.1, False, 2, 0, 0, 2, 0
26473, @firebase/firestore-types, v4.0.0, False, 2, 0, 0, 2, 0
26474, redis-parser, v.3.0.0, True
26475, redis-parser, v.2.6.0, True
26476, redis-parser, v.2.4.1, True
26477, redis-parser, v.2.5.0, True
26478, redis-parser, v.2.4.0, True
26479, redis-parser, v.2.3.0, True
26480, redis-parser, v.2.2.0, True
26481, redis-parser, v.2.1.1, True
26482, redis-parser, v.2.1.0, True
26483, redis-parser, v.2.0.4, True
26484, redis-parser, v.2.0.3, True
26485, redis-parser, v.2.0.2, True
26486, redis-parser, v.2.0.1, True
26487, redis-parser, v.2.0.0, True
26488, redis-parser, v.1.3.0, True
26489, redis-parser, v1.2.0, True
26490, redis-parser, v.1.1.0, True
26491, redis-parser, v.1.0.0, True
26492, babel-plugin-minify-dead-code-elimination, babel-minify@0.5.1, error, Couldn't find the requested package or version
26493, babel-plugin-minify-dead-code-elimination, gulp-babel-minify@0.5.0, error, Couldn't find the requested package or version
26494, babel-plugin-minify-dead-code-elimination, gulp-babel-minify@0.4.3, error, Couldn't find the requested package or version
26495, babel-plugin-minify-dead-code-elimination, gulp-babel-minify@0.4.2, error, Couldn't find the requested package or version
26496, babel-plugin-minify-dead-code-elimination, gulp-babel-minify@0.4.1, error, Couldn't find the requested package or version
26497, babel-plugin-minify-dead-code-elimination, gulp-babel-minify@0.4.0, error, Couldn't find the requested package or version
26498, babel-plugin-minify-dead-code-elimination, gulp-babel-minify@0.3.0, error, Couldn't find the requested package or version
26499, babel-plugin-minify-dead-code-elimination, babel-preset-minify@0.2.0, error, Couldn't find the requested package or version
26500, babel-plugin-minify-dead-code-elimination, babili@0.1.4, error, Couldn't find the requested package or version
26501, babel-plugin-minify-dead-code-elimination, babili@0.1.3, error, Couldn't find the requested package or version
26502, babel-plugin-minify-dead-code-elimination, babili@0.1.2, error, Couldn't find the requested package or version
26503, babel-plugin-minify-dead-code-elimination, babili@0.1.1, error, Couldn't find the requested package or version
26504, babel-plugin-minify-dead-code-elimination, babili@0.0.12, error, Couldn't find the requested package or version
26505, babel-plugin-minify-dead-code-elimination, babili@0.0.11, error, Couldn't find the requested package or version
26506, babel-plugin-minify-dead-code-elimination, babili@0.0.10, error, Couldn't find the requested package or version
26507, babel-plugin-minify-dead-code-elimination, babili@0.0.9, error, Couldn't find the requested package or version
26508, babel-plugin-minify-dead-code-elimination, babili@0.0.8, error, Couldn't find the requested package or version
26509, babel-plugin-minify-dead-code-elimination, babili@0.0.7, error, Couldn't find the requested package or version
26510, @types/babylon, 0.1.450, True
26511, babel-helper-mark-eval-scopes, babel-minify@0.5.1, error, Couldn't find the requested package or version
26512, babel-helper-mark-eval-scopes, gulp-babel-minify@0.5.0, error, Couldn't find the requested package or version
26513, babel-helper-mark-eval-scopes, gulp-babel-minify@0.4.3, error, Couldn't find the requested package or version
26514, babel-helper-mark-eval-scopes, gulp-babel-minify@0.4.2, error, Couldn't find the requested package or version
26515, babel-helper-mark-eval-scopes, gulp-babel-minify@0.4.1, error, Couldn't find the requested package or version
26516, babel-helper-mark-eval-scopes, gulp-babel-minify@0.4.0, error, Couldn't find the requested package or version
26517, babel-helper-mark-eval-scopes, gulp-babel-minify@0.3.0, error, Couldn't find the requested package or version
26518, babel-helper-mark-eval-scopes, babel-preset-minify@0.2.0, error, Couldn't find the requested package or version
26519, babel-helper-mark-eval-scopes, babili@0.1.4, error, Couldn't find the requested package or version
26520, babel-helper-mark-eval-scopes, babili@0.1.3, error, Couldn't find the requested package or version
26521, babel-helper-mark-eval-scopes, babili@0.1.2, error, Couldn't find the requested package or version
26522, babel-helper-mark-eval-scopes, babili@0.1.1, error, Couldn't find the requested package or version
26523, babel-helper-mark-eval-scopes, babili@0.0.12, error, Couldn't find the requested package or version
26524, babel-helper-mark-eval-scopes, babili@0.0.11, error, Couldn't find the requested package or version
26525, babel-helper-mark-eval-scopes, babili@0.0.10, error, Couldn't find the requested package or version
26526, babel-helper-mark-eval-scopes, babili@0.0.9, error, Couldn't find the requested package or version
26527, babel-helper-mark-eval-scopes, babili@0.0.8, error, Couldn't find the requested package or version
26528, babel-helper-mark-eval-scopes, babili@0.0.7, error, Couldn't find the requested package or version
26529, babel-helper-evaluate-path, babel-minify@0.5.1, error, Couldn't find the requested package or version
26530, babel-helper-evaluate-path, gulp-babel-minify@0.5.0, error, Couldn't find the requested package or version
26531, babel-helper-evaluate-path, gulp-babel-minify@0.4.3, error, Couldn't find the requested package or version
26532, babel-helper-evaluate-path, gulp-babel-minify@0.4.2, error, Couldn't find the requested package or version
26533, babel-helper-evaluate-path, gulp-babel-minify@0.4.1, error, Couldn't find the requested package or version
26534, babel-helper-evaluate-path, gulp-babel-minify@0.4.0, error, Couldn't find the requested package or version
26535, babel-helper-evaluate-path, gulp-babel-minify@0.3.0, error, Couldn't find the requested package or version
26536, babel-helper-evaluate-path, babel-preset-minify@0.2.0, error, Couldn't find the requested package or version
26537, babel-helper-evaluate-path, babili@0.1.4, error, Couldn't find the requested package or version
26538, babel-helper-evaluate-path, babili@0.1.3, error, Couldn't find the requested package or version
26539, babel-helper-evaluate-path, babili@0.1.2, error, Couldn't find the requested package or version
26540, babel-helper-evaluate-path, babili@0.1.1, error, Couldn't find the requested package or version
26541, babel-helper-evaluate-path, babili@0.0.12, error, Couldn't find the requested package or version
26542, babel-helper-evaluate-path, babili@0.0.11, error, Couldn't find the requested package or version
26543, babel-helper-evaluate-path, babili@0.0.10, error, Couldn't find the requested package or version
26544, babel-helper-evaluate-path, babili@0.0.9, error, Couldn't find the requested package or version
26545, babel-helper-evaluate-path, babili@0.0.8, error, Couldn't find the requested package or version
26546, babel-helper-evaluate-path, babili@0.0.7, error, Couldn't find the requested package or version
26547, reselect, v4.1.1, True
26548, reselect, v4.1.0, True
26549, reselect, v4.1.0-beta.2, True
26550, reselect, v4.1.0-beta.1, True
26551, reselect, v4.1.0-beta.0, True
26552, reselect, v4.1.0-alpha.2, True
26553, reselect, v4.1.0-alpha.1, True
26554, reselect, v4.1.0-alpha.0, True
26555, reselect, v4.0.0, True
26556, reselect, v3.0.1, True
26557, reselect, v3.0.0, True
26558, reselect, v3.0.0-rc, True
26559, reselect, v2.5.4, True
26560, reselect, v2.5.3, True
26561, reselect, v2.5.2, True
26562, reselect, v2.5.1, True
26563, reselect, v2.5.0, True
26564, reselect, v2.4.0, True
26565, reselect, v2.3.0, True
26566, reselect, v2.2.1, True
26567, reselect, v2.2.0, True
26568, reselect, v2.1.0, True
26569, reselect, v2.0.3, True
26570, reselect, v2.0.2, True
26571, reselect, v2.0.1, True
26572, reselect, v2.0.0, True
26573, reselect, v1.1.0, True
26574, reselect, v1.0.0, True
26575, reselect, v1.0.0-alpha2, True
26576, reselect, v1.0.0-alpha, True
26577, es6-error, v4.0.1, True
26578, es6-error, v4.0.0, True
26579, es6-error, v3.2.0, True
26580, es6-error, v3.1.0, True
26581, es6-error, v3.0.1, True
26582, es6-error, v3.0.0, True
26583, es6-error, v2.1.0, True
26584, @types/debug, 0.1.450, True
26585, lodash.isempty, 4.0.0, True
26586, lodash.isempty, 3.0.0, True
26587, p-each-series, v3.0.0, True
26588, p-each-series, v2.2.0, True
26589, p-each-series, v2.1.0, True
26590, p-each-series, v2.0.0, True
26591, babel-helper-flip-expressions, babel-minify@0.5.1, error, Couldn't find the requested package or version
26592, babel-helper-flip-expressions, gulp-babel-minify@0.5.0, error, Couldn't find the requested package or version
26593, babel-helper-flip-expressions, gulp-babel-minify@0.4.3, error, Couldn't find the requested package or version
26594, babel-helper-flip-expressions, gulp-babel-minify@0.4.2, error, Couldn't find the requested package or version
26595, babel-helper-flip-expressions, gulp-babel-minify@0.4.1, error, Couldn't find the requested package or version
26596, babel-helper-flip-expressions, gulp-babel-minify@0.4.0, error, Couldn't find the requested package or version
26597, babel-helper-flip-expressions, gulp-babel-minify@0.3.0, error, Couldn't find the requested package or version
26598, babel-helper-flip-expressions, babel-preset-minify@0.2.0, error, Couldn't find the requested package or version
26599, babel-helper-flip-expressions, babili@0.1.4, error, Couldn't find the requested package or version
26600, babel-helper-flip-expressions, babili@0.1.3, error, Couldn't find the requested package or version
26601, babel-helper-flip-expressions, babili@0.1.2, error, Couldn't find the requested package or version
26602, babel-helper-flip-expressions, babili@0.1.1, error, Couldn't find the requested package or version
26603, babel-helper-flip-expressions, babili@0.0.12, error, Couldn't find the requested package or version
26604, babel-helper-flip-expressions, babili@0.0.11, error, Couldn't find the requested package or version
26605, babel-helper-flip-expressions, babili@0.0.10, error, Couldn't find the requested package or version
26606, babel-helper-flip-expressions, babili@0.0.9, error, Couldn't find the requested package or version
26607, babel-helper-flip-expressions, babili@0.0.8, error, Couldn't find the requested package or version
26608, babel-helper-flip-expressions, babili@0.0.7, error, Couldn't find the requested package or version
26609, babel-helper-is-nodes-equiv, babel-minify@0.5.1, error, Couldn't find the requested package or version
26610, babel-helper-is-nodes-equiv, gulp-babel-minify@0.5.0, error, Couldn't find the requested package or version
26611, babel-helper-is-nodes-equiv, gulp-babel-minify@0.4.3, error, Couldn't find the requested package or version
26612, babel-helper-is-nodes-equiv, gulp-babel-minify@0.4.2, error, Couldn't find the requested package or version
26613, babel-helper-is-nodes-equiv, gulp-babel-minify@0.4.1, error, Couldn't find the requested package or version
26614, babel-helper-is-nodes-equiv, gulp-babel-minify@0.4.0, error, Couldn't find the requested package or version
26615, babel-helper-is-nodes-equiv, gulp-babel-minify@0.3.0, error, Couldn't find the requested package or version
26616, babel-helper-is-nodes-equiv, babel-preset-minify@0.2.0, error, Couldn't find the requested package or version
26617, babel-helper-is-nodes-equiv, babili@0.1.4, error, Couldn't find the requested package or version
26618, babel-helper-is-nodes-equiv, babili@0.1.3, error, Couldn't find the requested package or version
26619, babel-helper-is-nodes-equiv, babili@0.1.2, error, Couldn't find the requested package or version
26620, babel-helper-is-nodes-equiv, babili@0.1.1, error, Couldn't find the requested package or version
26621, babel-helper-is-nodes-equiv, babili@0.0.12, error, Couldn't find the requested package or version
26622, babel-helper-is-nodes-equiv, babili@0.0.11, error, Couldn't find the requested package or version
26623, babel-helper-is-nodes-equiv, babili@0.0.10, error, Couldn't find the requested package or version
26624, babel-helper-is-nodes-equiv, babili@0.0.9, error, Couldn't find the requested package or version
26625, babel-helper-is-nodes-equiv, babili@0.0.8, error, Couldn't find the requested package or version
26626, babel-helper-is-nodes-equiv, babili@0.0.7, error, Couldn't find the requested package or version
26627, clean-stack, v4.1.0, True
26628, clean-stack, v4.0.1, True
26629, clean-stack, v4.0.0, True
26630, clean-stack, v3.0.1, True
26631, clean-stack, v3.0.0, True
26632, clean-stack, v2.2.0, True
26633, clean-stack, v2.1.0, True
26634, is-gif, v4.0.1, True
26635, is-gif, v4.0.0, True
26636, global-modules-path, v2.3.1, True
26637, global-modules-path, v2.3.0, True
26638, global-modules-path, v2.2.0, True
26639, global-modules-path, v2.1.0, True
26640, global-modules-path, v2.0.0, True
26641, global-modules-path, v1.0.0, True
26642, babel-helper-is-void-0, babel-minify@0.5.1, error, Couldn't find the requested package or version
26643, babel-helper-is-void-0, gulp-babel-minify@0.5.0, error, Couldn't find the requested package or version
26644, babel-helper-is-void-0, gulp-babel-minify@0.4.3, error, Couldn't find the requested package or version
26645, babel-helper-is-void-0, gulp-babel-minify@0.4.2, error, Couldn't find the requested package or version
26646, babel-helper-is-void-0, gulp-babel-minify@0.4.1, error, Couldn't find the requested package or version
26647, babel-helper-is-void-0, gulp-babel-minify@0.4.0, error, Couldn't find the requested package or version
26648, babel-helper-is-void-0, gulp-babel-minify@0.3.0, error, Couldn't find the requested package or version
26649, babel-helper-is-void-0, babel-preset-minify@0.2.0, error, Couldn't find the requested package or version
26650, babel-helper-is-void-0, babili@0.1.4, error, Couldn't find the requested package or version
26651, babel-helper-is-void-0, babili@0.1.3, error, Couldn't find the requested package or version
26652, babel-helper-is-void-0, babili@0.1.2, error, Couldn't find the requested package or version
26653, babel-helper-is-void-0, babili@0.1.1, error, Couldn't find the requested package or version
26654, babel-helper-is-void-0, babili@0.0.12, error, Couldn't find the requested package or version
26655, babel-helper-is-void-0, babili@0.0.11, error, Couldn't find the requested package or version
26656, babel-helper-is-void-0, babili@0.0.10, error, Couldn't find the requested package or version
26657, babel-helper-is-void-0, babili@0.0.9, error, Couldn't find the requested package or version
26658, babel-helper-is-void-0, babili@0.0.8, error, Couldn't find the requested package or version
26659, babel-helper-is-void-0, babili@0.0.7, error, Couldn't find the requested package or version
26660, babel-plugin-transform-remove-console, babel-minify@0.5.1, error, Couldn't find the requested package or version
26661, babel-plugin-transform-remove-console, gulp-babel-minify@0.5.0, error, Couldn't find the requested package or version
26662, babel-plugin-transform-remove-console, gulp-babel-minify@0.4.3, error, Couldn't find the requested package or version
26663, babel-plugin-transform-remove-console, gulp-babel-minify@0.4.2, error, Couldn't find the requested package or version
26664, babel-plugin-transform-remove-console, gulp-babel-minify@0.4.1, error, Couldn't find the requested package or version
26665, babel-plugin-transform-remove-console, gulp-babel-minify@0.4.0, error, Couldn't find the requested package or version
26666, babel-plugin-transform-remove-console, gulp-babel-minify@0.3.0, error, Couldn't find the requested package or version
26667, babel-plugin-transform-remove-console, babel-preset-minify@0.2.0, error, Couldn't find the requested package or version
26668, babel-plugin-transform-remove-console, babili@0.1.4, error, Couldn't find the requested package or version
26669, babel-plugin-transform-remove-console, babili@0.1.3, error, Couldn't find the requested package or version
26670, babel-plugin-transform-remove-console, babili@0.1.2, error, Couldn't find the requested package or version
26671, babel-plugin-transform-remove-console, babili@0.1.1, error, Couldn't find the requested package or version
26672, babel-plugin-transform-remove-console, babili@0.0.12, error, Couldn't find the requested package or version
26673, babel-plugin-transform-remove-console, babili@0.0.11, error, Couldn't find the requested package or version
26674, babel-plugin-transform-remove-console, babili@0.0.10, error, Couldn't find the requested package or version
26675, babel-plugin-transform-remove-console, babili@0.0.9, error, Couldn't find the requested package or version
26676, babel-plugin-transform-remove-console, babili@0.0.8, error, Couldn't find the requested package or version
26677, babel-plugin-transform-remove-console, babili@0.0.7, error, Couldn't find the requested package or version
26678, babel-helper-to-multiple-sequence-expressions, babel-minify@0.5.1, error, Couldn't find the requested package or version
26679, babel-helper-to-multiple-sequence-expressions, gulp-babel-minify@0.5.0, error, Couldn't find the requested package or version
26680, babel-helper-to-multiple-sequence-expressions, gulp-babel-minify@0.4.3, error, Couldn't find the requested package or version
26681, babel-helper-to-multiple-sequence-expressions, gulp-babel-minify@0.4.2, error, Couldn't find the requested package or version
26682, babel-helper-to-multiple-sequence-expressions, gulp-babel-minify@0.4.1, error, Couldn't find the requested package or version
26683, babel-helper-to-multiple-sequence-expressions, gulp-babel-minify@0.4.0, error, Couldn't find the requested package or version
26684, babel-helper-to-multiple-sequence-expressions, gulp-babel-minify@0.3.0, error, Couldn't find the requested package or version
26685, babel-helper-to-multiple-sequence-expressions, babel-preset-minify@0.2.0, error, Couldn't find the requested package or version
26686, babel-helper-to-multiple-sequence-expressions, babili@0.1.4, error, Couldn't find the requested package or version
26687, babel-helper-to-multiple-sequence-expressions, babili@0.1.3, error, Couldn't find the requested package or version
26688, babel-helper-to-multiple-sequence-expressions, babili@0.1.2, error, Couldn't find the requested package or version
26689, babel-helper-to-multiple-sequence-expressions, babili@0.1.1, error, Couldn't find the requested package or version
26690, babel-helper-to-multiple-sequence-expressions, babili@0.0.12, error, Couldn't find the requested package or version
26691, babel-helper-to-multiple-sequence-expressions, babili@0.0.11, error, Couldn't find the requested package or version
26692, babel-helper-to-multiple-sequence-expressions, babili@0.0.10, error, Couldn't find the requested package or version
26693, babel-helper-to-multiple-sequence-expressions, babili@0.0.9, error, Couldn't find the requested package or version
26694, babel-helper-to-multiple-sequence-expressions, babili@0.0.8, error, Couldn't find the requested package or version
26695, babel-helper-to-multiple-sequence-expressions, babili@0.0.7, error, Couldn't find the requested package or version
26696, prebuild-install, v6.1.4, True
26697, prebuild-install, v6.1.3, True
26698, prebuild-install, v6.1.2, True
26699, prebuild-install, v6.1.1, True
26700, prebuild-install, v6.1.0, True
26701, prebuild-install, v6.0.1, True
26702, prebuild-install, v6.0.0, True
26703, prebuild-install, v5.3.6, True
26704, prebuild-install, v2.5.3, True
26705, prebuild-install, v2.1.0, False, 1, 0, 0, 1, 0
26706, babel-plugin-minify-constant-folding, babel-minify@0.5.1, error, Couldn't find the requested package or version
26707, babel-plugin-minify-constant-folding, gulp-babel-minify@0.5.0, error, Couldn't find the requested package or version
26708, babel-plugin-minify-constant-folding, gulp-babel-minify@0.4.3, error, Couldn't find the requested package or version
26709, babel-plugin-minify-constant-folding, gulp-babel-minify@0.4.2, error, Couldn't find the requested package or version
26710, babel-plugin-minify-constant-folding, gulp-babel-minify@0.4.1, error, Couldn't find the requested package or version
26711, babel-plugin-minify-constant-folding, gulp-babel-minify@0.4.0, error, Couldn't find the requested package or version
26712, babel-plugin-minify-constant-folding, gulp-babel-minify@0.3.0, error, Couldn't find the requested package or version
26713, babel-plugin-minify-constant-folding, babel-preset-minify@0.2.0, error, Couldn't find the requested package or version
26714, babel-plugin-minify-constant-folding, babili@0.1.4, error, Couldn't find the requested package or version
26715, babel-plugin-minify-constant-folding, babili@0.1.3, error, Couldn't find the requested package or version
26716, babel-plugin-minify-constant-folding, babili@0.1.2, error, Couldn't find the requested package or version
26717, babel-plugin-minify-constant-folding, babili@0.1.1, error, Couldn't find the requested package or version
26718, babel-plugin-minify-constant-folding, babili@0.0.12, error, Couldn't find the requested package or version
26719, babel-plugin-minify-constant-folding, babili@0.0.11, error, Couldn't find the requested package or version
26720, babel-plugin-minify-constant-folding, babili@0.0.10, error, Couldn't find the requested package or version
26721, babel-plugin-minify-constant-folding, babili@0.0.9, error, Couldn't find the requested package or version
26722, babel-plugin-minify-constant-folding, babili@0.0.8, error, Couldn't find the requested package or version
26723, babel-plugin-minify-constant-folding, babili@0.0.7, error, Couldn't find the requested package or version
26724, antd, 4.17.0-alpha.9, True
26725, antd, 4.17.0-alpha.8, True
26726, antd, 4.17.0-alpha.7, True
26727, antd, 4.17.0-alpha.6, True
26728, antd, 4.17.0-alpha.5, True
26729, antd, 4.17.0-alpha.4, True
26730, antd, 4.17.0-alpha.3, True
26731, antd, 4.17.0-alpha.2, True
26732, antd, 4.17.0-alpha.1, True
26733, antd, 4.17.0-alpha.0, True
26734, antd, 4.16.13, True
26735, antd, 4.16.12, True
26736, antd, 4.16.11, True
26737, antd, 4.16.10, True
26738, antd, 4.16.9, True
26739, antd, 4.16.8, True
26740, antd, 4.16.7, True
26741, antd, 4.16.6, True
26742, antd, 4.16.5, True
26743, antd, 4.16.3, True
26744, antd, 4.16.2, True
26745, antd, 4.16.1, True
26746, antd, 4.16.0, True
26747, antd, 4.15.6, True
26748, antd, 4.15.5, True
26749, antd, 4.16.0-alpha.1, True
26750, antd, 4.16.0-alpha.0, True
26751, antd, 4.15.4, True
26752, antd, 4.15.3, True
26753, antd, 4.15.3-alpha.0, True
26754, babel-plugin-minify-guarded-expressions, babel-minify@0.5.1, error, Couldn't find the requested package or version
26755, babel-plugin-minify-guarded-expressions, gulp-babel-minify@0.5.0, error, Couldn't find the requested package or version
26756, babel-plugin-minify-guarded-expressions, gulp-babel-minify@0.4.3, error, Couldn't find the requested package or version
26757, babel-plugin-minify-guarded-expressions, gulp-babel-minify@0.4.2, error, Couldn't find the requested package or version
26758, babel-plugin-minify-guarded-expressions, gulp-babel-minify@0.4.1, error, Couldn't find the requested package or version
26759, babel-plugin-minify-guarded-expressions, gulp-babel-minify@0.4.0, error, Couldn't find the requested package or version
26760, babel-plugin-minify-guarded-expressions, gulp-babel-minify@0.3.0, error, Couldn't find the requested package or version
26761, babel-plugin-minify-guarded-expressions, babel-preset-minify@0.2.0, error, Couldn't find the requested package or version
26762, babel-plugin-minify-guarded-expressions, babili@0.1.4, error, Couldn't find the requested package or version
26763, babel-plugin-minify-guarded-expressions, babili@0.1.3, error, Couldn't find the requested package or version
26764, babel-plugin-minify-guarded-expressions, babili@0.1.2, error, Couldn't find the requested package or version
26765, babel-plugin-minify-guarded-expressions, babili@0.1.1, error, Couldn't find the requested package or version
26766, babel-plugin-minify-guarded-expressions, babili@0.0.12, error, Couldn't find the requested package or version
26767, babel-plugin-minify-guarded-expressions, babili@0.0.11, error, Couldn't find the requested package or version
26768, babel-plugin-minify-guarded-expressions, babili@0.0.10, error, Couldn't find the requested package or version
26769, babel-plugin-minify-guarded-expressions, babili@0.0.9, error, Couldn't find the requested package or version
26770, babel-plugin-minify-guarded-expressions, babili@0.0.8, error, Couldn't find the requested package or version
26771, babel-plugin-minify-guarded-expressions, babili@0.0.7, error, Couldn't find the requested package or version
26772, babel-plugin-minify-replace, babel-minify@0.5.1, error, Couldn't find the requested package or version
26773, babel-plugin-minify-replace, gulp-babel-minify@0.5.0, error, Couldn't find the requested package or version
26774, babel-plugin-minify-replace, gulp-babel-minify@0.4.3, error, Couldn't find the requested package or version
26775, babel-plugin-minify-replace, gulp-babel-minify@0.4.2, error, Couldn't find the requested package or version
26776, babel-plugin-minify-replace, gulp-babel-minify@0.4.1, error, Couldn't find the requested package or version
26777, babel-plugin-minify-replace, gulp-babel-minify@0.4.0, error, Couldn't find the requested package or version
26778, babel-plugin-minify-replace, gulp-babel-minify@0.3.0, error, Couldn't find the requested package or version
26779, babel-plugin-minify-replace, babel-preset-minify@0.2.0, error, Couldn't find the requested package or version
26780, babel-plugin-minify-replace, babili@0.1.4, error, Couldn't find the requested package or version
26781, babel-plugin-minify-replace, babili@0.1.3, error, Couldn't find the requested package or version
26782, babel-plugin-minify-replace, babili@0.1.2, error, Couldn't find the requested package or version
26783, babel-plugin-minify-replace, babili@0.1.1, error, Couldn't find the requested package or version
26784, babel-plugin-minify-replace, babili@0.0.12, error, Couldn't find the requested package or version
26785, babel-plugin-minify-replace, babili@0.0.11, error, Couldn't find the requested package or version
26786, babel-plugin-minify-replace, babili@0.0.10, error, Couldn't find the requested package or version
26787, babel-plugin-minify-replace, babili@0.0.9, error, Couldn't find the requested package or version
26788, babel-plugin-minify-replace, babili@0.0.8, error, Couldn't find the requested package or version
26789, babel-plugin-minify-replace, babili@0.0.7, error, Couldn't find the requested package or version
26790, util-promisify, v3.0.0, True
