id, name, version, is_ok, num_vuln, critical, high, medium, low
6656, noflo, 0.5.6, False, 5, 0, 2, 3, 0
6657, noflo, 0.4.1, False, 5, 0, 2, 3, 0
6658, noflo, 0.4.2, False, 5, 0, 2, 3, 0
6659, noflo, 0.4.3, False, 5, 0, 2, 3, 0
6660, noflo, 0.4.4, False, 5, 0, 2, 3, 0
6661, noflo, 0.5.1, False, 5, 0, 2, 3, 0
6662, noflo, 0.5.5, False, 5, 0, 2, 3, 0
6663, noflo, 0.5.4, False, 5, 0, 2, 3, 0
6664, noflo, 0.5.3, False, 5, 0, 2, 3, 0
6665, noflo, 0.5.0, False, 5, 0, 2, 3, 0
6666, noflo, 0.4.0, False, 5, 0, 2, 3, 0
6667, noflo, 0.3.4, False, 5, 0, 2, 3, 0
6668, noflo, 0.2.0, False, 4, 0, 2, 2, 0
6669, noflo, 0.3.0, False, 5, 0, 2, 3, 0
6670, noflo, 0.3.1, False, 5, 0, 2, 3, 0
6671, noflo, 0.3.2, False, 5, 0, 2, 3, 0
6672, noflo, 0.3.3, False, 5, 0, 2, 3, 0
6673, wolfy87-eventemitter, v4.2.11, True
6674, wolfy87-eventemitter, v4.2.10, True
6675, wolfy87-eventemitter, v4.2.9, True
6676, wolfy87-eventemitter, v4.2.8, True
6677, wolfy87-eventemitter, v4.2.7, True
6678, wolfy87-eventemitter, v4.2.6, True
6679, wolfy87-eventemitter, v4.2.5, True
6680, wolfy87-eventemitter, v4.2.4, True
6681, wolfy87-eventemitter, v4.2.3, True
6682, wolfy87-eventemitter, v4.2.2, True
6683, wolfy87-eventemitter, v4.2.1, True
6684, wolfy87-eventemitter, v4.2.0, True
6685, @slack/client, @slack/socket-mode@1.2.0, error, Couldn't find the requested package or version
6686, @slack/client, @slack/web-api@6.4.0-appManifestsBeta.1, error, Couldn't find the requested package or version
6687, @slack/client, @slack/oauth@2.3.0, error, Couldn't find the requested package or version
6688, @slack/client, @slack/web-api@6.4.0-hermesBeta.1, error, Couldn't find the requested package or version
6689, @slack/client, @slack/types@2.2.0, error, Couldn't find the requested package or version
6690, @slack/client, @slack/web-api@6.4.0, error, Couldn't find the requested package or version
6691, @slack/client, @slack/oauth@2.2.0, error, Couldn't find the requested package or version
6692, @slack/client, @slack/web-api@6.3.0, error, Couldn't find the requested package or version
6693, @slack/client, @slack/types@2.1.0, error, Couldn't find the requested package or version
6694, @slack/client, @slack/events-api@3.0.1, error, Couldn't find the requested package or version
6695, @slack/client, @slack/interactive-messages@2.0.2, error, Couldn't find the requested package or version
6696, @slack/client, @slack/oauth@2.1.0, error, Couldn't find the requested package or version
6697, @slack/client, @slack/web-api@6.2.4, error, Couldn't find the requested package or version
6698, @slack/client, @slack/socket-mode@1.1.0, error, Couldn't find the requested package or version
6699, @slack/client, @slack/web-api@6.2.3, error, Couldn't find the requested package or version
6700, @slack/client, @slack/web-api@6.2.2, error, Couldn't find the requested package or version
6701, @slack/client, @slack/web-api@6.2.1, error, Couldn't find the requested package or version
6702, @slack/client, @slack/web-api@6.2.0, error, Couldn't find the requested package or version
6703, @slack/client, @slack/web-api@6.1.0, error, Couldn't find the requested package or version
6704, @slack/client, @slack/socket-mode@1.0.2, error, Couldn't find the requested package or version
6705, @slack/client, @slack/interactive-messages@2.0.1, error, Couldn't find the requested package or version
6706, @slack/client, @slack/oauth@2.0.1, error, Couldn't find the requested package or version
6707, @slack/client, @slack/socket-mode@1.0.1, error, Couldn't find the requested package or version
6708, @slack/client, @slack/socket-mode@1.0.0, error, Couldn't find the requested package or version
6709, @slack/client, @slack/oauth@2.0.0, error, Couldn't find the requested package or version
6710, @slack/client, @slack/web-api@6.0.0, error, Couldn't find the requested package or version
6711, @slack/client, @slack/rtm-api@6.0.0, error, Couldn't find the requested package or version
6712, @slack/client, @slack/types@2.0.0, error, Couldn't find the requested package or version
6713, @slack/client, @slack/webhook@6.0.0, error, Couldn't find the requested package or version
6714, @slack/client, @slack/logger@3.0.0, error, Couldn't find the requested package or version
6715, lz-string, 1.4.4, True
6716, lz-string, 1.4.3, True
6717, lz-string, 1.4.2, True
6718, lz-string, 1.4.1, True
6719, lz-string, 1.4.0-beta, True
6720, lz-string, 1.3.9, True
6721, lz-string, 1.3.8, True
6722, lz-string, 1.3.7, True
6723, lz-string, 1.3.6, True
6724, lz-string, 1.3.5, True
6725, lz-string, 1.3.4, True
6726, lz-string, 1.3.3, True
6727, webrtc-adapter, v8.0.0, True
6728, webrtc-adapter, v7.2.5, True
6729, webrtc-adapter, v7.1.0, True
6730, webrtc-adapter, v7.1.1, True
6731, webrtc-adapter, v7.0.0, True
6732, webrtc-adapter, v6.4.5, True
6733, webrtc-adapter, v6.4.3, True
6734, webrtc-adapter, v6.4.0, True
6735, webrtc-adapter, v6.3.2, True
6736, webrtc-adapter, v6.3.1, True
6737, webrtc-adapter, v6.3.0, True
6738, webrtc-adapter, v6.2.1, True
6739, webrtc-adapter, v6.2.0, True
6740, webrtc-adapter, v6.1.5, True
6741, webrtc-adapter, v6.1.4, True
6742, webrtc-adapter, v6.1.3, True
6743, webrtc-adapter, v6.1.2, True
6744, webrtc-adapter, v6.1.1, True
6745, webrtc-adapter, v6.1.0, True
6746, webrtc-adapter, v6.0.4, True
6747, webrtc-adapter, v6.0.3, True
6748, webrtc-adapter, v6.0.2, True
6749, webrtc-adapter, v6.0.1, True
6750, webrtc-adapter, v6.0.0, True
6751, webrtc-adapter, v5.0.6, True
6752, webrtc-adapter, v5.0.5, True
6753, webrtc-adapter, v5.0.4, True
6754, webrtc-adapter, v5.0.3, True
6755, webrtc-adapter, v5.0.2, True
6756, webrtc-adapter, v5.0.1, True
6757, eventproxy, 0.3.1, True
6758, ts-toolbelt, v1.0, True
6759, @hapi/boom, v9.1.1, True
6760, @hapi/boom, v4.1.0, True
6761, @hapi/boom, v4.0.0, True
6762, stripe, v8.186.1, True
6763, i18n, 0.13.3, True
6764, i18n, 0.13.2, True
6765, i18n, 0.13.1, True
6766, i18n, 0.13.0, True
6767, i18n, 0.12.0, True
6768, i18n, 0.11.1, True
6769, i18n, 0.11.0, True
6770, i18n, 0.10.0, True
6771, i18n, 0.9.1, True
6772, i18n, 0.9.0, True
6773, i18n, 0.8.5, True
6774, i18n, 0.8.4, True
6775, i18n, 0.8.3, True
6776, @testing-library/jest-dom, v5.15.0, True
6777, @testing-library/jest-dom, v5.14.1, True
6778, @testing-library/jest-dom, v5.14.0, True
6779, @testing-library/jest-dom, v5.13.0, True
6780, @testing-library/jest-dom, v5.12.0, True
6781, @testing-library/jest-dom, v5.11.10, True
6782, @testing-library/jest-dom, v5.11.9, True
6783, @testing-library/jest-dom, v5.11.8, True
6784, @testing-library/jest-dom, v5.11.7, True
6785, @testing-library/jest-dom, v5.11.6, True
6786, @testing-library/jest-dom, v5.11.5, True
6787, @testing-library/jest-dom, v5.11.4, True
6788, @testing-library/jest-dom, v5.11.3, True
6789, @testing-library/jest-dom, v5.11.2, True
6790, @testing-library/jest-dom, v5.11.1, True
6791, @testing-library/jest-dom, v5.11.0, True
6792, @testing-library/jest-dom, v5.10.1, True
6793, @testing-library/jest-dom, v5.10.0, True
6794, @testing-library/jest-dom, v5.9.0, True
6795, @testing-library/jest-dom, v5.8.0, True
6796, @testing-library/jest-dom, v5.7.0-beta.1, True
6797, @testing-library/jest-dom, v5.7.0, True
6798, @testing-library/jest-dom, v5.6.0, True
6799, @testing-library/jest-dom, v5.5.0, True
6800, @testing-library/jest-dom, v5.4.0, True
6801, @testing-library/jest-dom, v5.3.0, True
6802, @testing-library/jest-dom, v5.2.0, True
6803, @testing-library/jest-dom, v5.1.1, True
6804, @testing-library/jest-dom, v5.1.0, True
6805, @testing-library/jest-dom, v5.0.2, False, 4, 0, 4, 0, 0
6806, soap, v0.42.0, False, 1, 0, 0, 1, 0
6807, soap, v0.41.0, False, 1, 0, 0, 1, 0
6808, soap, v0.36.0, True
6809, soap, v0.39.0, True
6810, soap, v0.38.0, True
6811, soap, v0.37.0, True
6812, soap, 0.35.0, True
6813, soap, v0.34.0, False, 1, 0, 1, 0, 0
6814, soap, v0.33.0, False, 1, 0, 1, 0, 0
6815, soap, v0.32.0, False, 1, 0, 1, 0, 0
6816, soap, v0.31.0, False, 1, 0, 1, 0, 0
6817, soap, v0.30.0, False, 1, 0, 1, 0, 0
6818, soap, v0.29.0, False, 1, 0, 1, 0, 0
6819, soap, v0.28.0, False, 1, 0, 1, 0, 0
6820, soap, v0.26.0, False, 4, 0, 1, 3, 0
6821, soap, v0.25.0, False, 4, 0, 1, 3, 0
6822, soap, v0.24.0, False, 4, 0, 1, 3, 0
6823, soap, v0.23.0, False, 13, 1, 5, 7, 0
6824, soap, v0.22.0, False, 13, 1, 5, 7, 0
6825, soap, v0.20.0, False, 13, 1, 5, 7, 0
6826, soap, v0.19.2, False, 15, 1, 5, 7, 2
6827, soap, v0.19.1, False, 15, 1, 5, 7, 2
6828, soap, v0.19.0, False, 15, 1, 5, 7, 2
6829, soap, v0.18.0, False, 18, 1, 6, 9, 2
6830, soap, v0.17.0, False, 16, 1, 6, 9, 0
