id, name, version, is_ok, num_vuln, critical, high, medium, low
8816, preact-compat, 3.11.0, True
8817, preact-compat, 3.10.0, True
8818, preact-compat, 3.9.4, True
8819, preact-compat, 3.9.3, True
8820, preact-compat, 3.9.2, True
8821, preact-compat, 3.9.1, True
8822, preact-compat, 3.9.0, True
8823, preact-compat, 3.8.2, True
8824, preact-compat, 3.7.0, True
8825, preact-compat, 3.6.0, True
8826, preact-compat, 3.5.0, True
8827, preact-compat, 3.4.2, True
8828, preact-compat, 3.4.0, True
8829, preact-compat, 3.3.0, True
8830, preact-compat, 3.2.0, True
8831, fetch-jsonp, v1.2.1, True
8832, fetch-jsonp, v1.2.0, True
8833, fetch-jsonp, v1.1.2, True
8834, fetch-jsonp, v1.1.1, True
8835, fetch-jsonp, v1.1.0, True
8836, fetch-jsonp, v1.0.2, True
8837, fetch-jsonp, 0.9.2, True
8838, fetch-jsonp, 1.0.1, True
8839, fetch-jsonp, 1.0.0, True
8840, cron-parser, 4.1.0, True
8841, cron-parser, 4.0.0, True
8842, cron-parser, 3.5.0, True
8843, cron-parser, 3.4.0, True
8844, cron-parser, 3.3.0, True
8845, cron-parser, 3.2.0, True
8846, cron-parser, 3.1.0, True
8847, cron-parser, 3.0.0, True
8848, cron-parser, 2.18.0, True
8849, cron-parser, 2.17.0, True
8850, cron-parser, 2.16.3, True
8851, cron-parser, 2.16.0, True
8852, cron-parser, 2.15.0, True
8853, cron-parser, 2.14.0, True
8854, cron-parser, 2.13.1, True
8855, cron-parser, 2.13.0, True
8856, cron-parser, 2.12.0, True
8857, cron-parser, 2.11.0, True
8858, cron-parser, 2.10.0, True
8859, cron-parser, 2.9.0, True
8860, cron-parser, 2.8.0, True
8861, cron-parser, 2.7.3, True
8862, cron-parser, 2.7.2, True
8863, cron-parser, 2.7.1, True
8864, cron-parser, 2.7.0, True
8865, cron-parser, 2.6.0, True
8866, cron-parser, 2.5.0, True
8867, cron-parser, 2.4.4, True
8868, cron-parser, 2.4.3, True
8869, cron-parser, 2.4.1, True
8870, find-my-way, v4.3.3, True
8871, find-my-way, v4.3.2, True
8872, find-my-way, v4.3.1, True
8873, find-my-way, v4.3.0, True
8874, find-my-way, v4.2.0, True
8875, find-my-way, v4.1.0, True
8876, find-my-way, v4.0.0, True
8877, find-my-way, v3.0.5, True
8878, find-my-way, v2.2.5, True
8879, find-my-way, v2.2.4, False, 1, 0, 0, 1, 0
8880, find-my-way, v3.0.4, False, 1, 0, 0, 1, 0
8881, find-my-way, v3.0.3, False, 1, 0, 0, 1, 0
8882, find-my-way, v3.0.2, False, 1, 0, 0, 1, 0
8883, find-my-way, v3.0.1, False, 1, 0, 0, 1, 0
8884, find-my-way, v2.2.3, False, 1, 0, 0, 1, 0
8885, find-my-way, v3.0.0, False, 1, 0, 0, 1, 0
8886, find-my-way, v2.2.2, False, 1, 0, 0, 1, 0
8887, find-my-way, v2.2.1, False, 1, 0, 0, 1, 0
8888, find-my-way, v2.2.0, False, 1, 0, 0, 1, 0
8889, find-my-way, v2.1.2, False, 1, 0, 0, 1, 0
8890, find-my-way, v2.1.1, False, 1, 0, 0, 1, 0
8891, find-my-way, v2.1.0, False, 1, 0, 0, 1, 0
8892, find-my-way, v2.0.1, False, 1, 0, 0, 1, 0
8893, find-my-way, v2.0.0, False, 1, 0, 0, 1, 0
8894, find-my-way, v1.18.1, False, 1, 0, 0, 1, 0
8895, find-my-way, v1.18.0, False, 1, 0, 0, 1, 0
8896, find-my-way, v1.17.1, False, 1, 0, 0, 1, 0
8897, find-my-way, v1.17.0, False, 1, 0, 0, 1, 0
8898, find-my-way, v1.16.0, False, 1, 0, 0, 1, 0
8899, find-my-way, v1.15.4, False, 1, 0, 0, 1, 0
8900, copy-to-clipboard, v3.3.1, True
8901, copy-to-clipboard, v3.3.0, True
8902, copy-to-clipboard, v3.2.1, True
8903, copy-to-clipboard, v3.2.0, True
8904, copy-to-clipboard, v3.1.0, True
8905, copy-to-clipboard, v3.0.9, True
8906, copy-to-clipboard, v3.0.8, True
8907, copy-to-clipboard, v3.0.7, True
8908, copy-to-clipboard, v3.0.6, True
8909, copy-to-clipboard, v3.0.4, True
8910, copy-to-clipboard, v3.0.3, True
8911, copy-to-clipboard, v3.0.2, True
8912, copy-to-clipboard, v3.0.1, True
8913, copy-to-clipboard, 3.0.0, True
8914, copy-to-clipboard, 2.1.0, True
8915, copy-to-clipboard, 2.0.0, True
8916, cfonts, v2.10.0, True
8917, cfonts, v2.9.3, True
8918, cfonts, v2.9.2, True
8919, cfonts, v2.9.1, True
8920, cfonts, v2.9.0, True
8921, cfonts, v2.8.6, True
8922, cfonts, v2.8.5, True
8923, cfonts, v2.8.4, True
8924, cfonts, v2.8.3, True
8925, cfonts, v2.8.2, True
8926, cfonts, v2.8.1, True
8927, cfonts, v2.8.0, True
8928, cfonts, v2.7.0, True
8929, cfonts, v2.6.1, True
8930, cfonts, v2.6.0, True
8931, cfonts, v2.5.2, True
8932, cfonts, v2.5.1, True
8933, cfonts, v2.5.0, True
8934, cfonts, v2.4.8, True
8935, cfonts, v2.4.7, True
8936, cfonts, v2.4.6, True
8937, cfonts, v2.4.5, True
8938, cfonts, v2.4.4, True
8939, cfonts, v2.4.3, True
8940, cfonts, v2.4.2, True
8941, cfonts, v2.4.1, True
8942, cfonts, v2.4.0, True
8943, cfonts, v2.3.1, True
8944, cfonts, v2.3.0, True
8945, cfonts, v2.2.3, True
8946, reconnecting-websocket, v4.2.0, True
8947, reconnecting-websocket, v4.4.0, True
8948, reconnecting-websocket, v4.3.0, True
8949, reconnecting-websocket, v4.1.0, True
8950, reconnecting-websocket, v3.1.0, True
8951, rethinkdbdash, v2.3.31, True
8952, rethinkdbdash, v2.3.30, True
8953, rethinkdbdash, v2.3.29, True
8954, rethinkdbdash, v2.3.28, True
8955, rethinkdbdash, v2.3.27, True
8956, rethinkdbdash, v2.3.25, True
8957, rethinkdbdash, v2.3.24, True
8958, rethinkdbdash, v2.3.23, True
8959, rethinkdbdash, v2.3.22, True
8960, rethinkdbdash, v2.3.21, True
8961, rethinkdbdash, v2.3.20, True
8962, rethinkdbdash, v2.3.19, True
8963, rethinkdbdash, v2.3.18, True
8964, rethinkdbdash, v2.3.17, True
8965, rethinkdbdash, v2.3.16, True
8966, rethinkdbdash, v2.3.15, True
8967, rethinkdbdash, v2.3.14, True
8968, rethinkdbdash, v2.3.13, True
8969, rethinkdbdash, v2.3.12, True
8970, rethinkdbdash, v.2.3.11, True
8971, rethinkdbdash, v2.3.10, True
8972, rethinkdbdash, v2.3.9, True
8973, rethinkdbdash, v2.3.8, True
8974, rethinkdbdash, v2.3.7, True
8975, rethinkdbdash, v2.3.6, True
8976, rethinkdbdash, v2.3.5, True
8977, rethinkdbdash, v2.3.4, True
8978, rethinkdbdash, v2.3.3, True
8979, rethinkdbdash, v2.3.2, True
8980, rethinkdbdash, v2.3.1, True
8981, influx, v5.9.2, True
8982, influx, v5.9.1, True
8983, influx, v5.9.0, True
8984, influx, v5.8.0, True
8985, influx, v5.7.0, True
8986, influx, v5.6.4, True
8987, influx, v5.6.3, True
8988, influx, v5.6.2, True
8989, influx, v5.6.1, True
8990, influx, v5.6.0, True
8991, influx, v5.5.3, True
8992, influx, v5.5.2, False, 1, 0, 1, 0, 0
8993, influx, v5.5.1, False, 1, 0, 1, 0, 0
8994, influx, v5.5.0, False, 1, 0, 1, 0, 0
8995, influx, v5.4.2, False, 1, 0, 1, 0, 0
8996, influx, v5.4.1, False, 1, 0, 1, 0, 0
8997, influx, v5.4.0, False, 1, 0, 1, 0, 0
8998, influx, v5.3.0, False, 1, 0, 1, 0, 0
8999, influx, v5.2.0, False, 1, 0, 1, 0, 0
9000, influx, v5.1.1, False, 1, 0, 1, 0, 0
9001, influx, v5.1.0, False, 1, 0, 1, 0, 0
9002, javascript-detect-element-resize, v0.5.3, True
9003, javascript-detect-element-resize, v0.5.2, error, Couldn't find the requested package or version
9004, javascript-detect-element-resize, v0.5.1, error, Couldn't find the requested package or version
9005, javascript-detect-element-resize, v0.4.1, error, Couldn't find the requested package or version
9006, javascript-detect-element-resize, v0.4, error, Couldn't find the requested package or version
9007, javascript-detect-element-resize, v0.3, error, Couldn't find the requested package or version
9008, javascript-detect-element-resize, v0.2, error, Couldn't find the requested package or version
9009, chrome-launcher, v0.14.1, True
9010, chrome-launcher, v0.14.0, True
9011, chrome-launcher, v0.13.2, True
9012, chrome-launcher, v0.13.1, False, 1, 0, 1, 0, 0
9013, chrome-launcher, v0.13.0, False, 2, 0, 1, 1, 0
9014, chrome-launcher, v0.10.4, False, 2, 0, 1, 1, 0
9015, chrome-launcher, v0.10.3, False, 1, 0, 0, 1, 0
9016, chrome-launcher, v0.10.2, False, 2, 0, 1, 1, 0
9017, chrome-launcher, v0.10.0, False, 2, 0, 1, 1, 0
9018, chrome-launcher, v0.8.0, False, 2, 0, 1, 1, 0
9019, chrome-launcher, v0.7.0, False, 2, 0, 1, 1, 0
9020, bson, v4.5.4, True
9021, newrelic, v8.5.1, True
9022, koa-body, 2.0, False, 1, 0, 1, 0, 0
9023, koa-body, v1.6.0, False, 2, 0, 2, 0, 0
9024, eslint-plugin-jest, v25.2.3, True
9025, wallpaper, v5.0.1, True
9026, wallpaper, v5.0.0, True
9027, wallpaper, v4.4.2, True
9028, wallpaper, v4.4.1, True
9029, wallpaper, v4.4.0, True
9030, wallpaper, v4.3.0, True
9031, wallpaper, v4.2.0, True
9032, flow-runtime, v0.19.0, True
9033, flow-runtime, v0.18.0, True
9034, conf, v10.0.3, True
9035, conf, v10.0.2, True
9036, conf, v10.0.1, True
9037, conf, v10.0.0, True
9038, conf, v9.0.2, True
9039, conf, v9.0.1, True
9040, conf, v9.0.0, True
9041, conf, v8.0.0, True
9042, conf, v7.1.2, True
9043, conf, v7.1.1, True
9044, conf, v7.1.0, True
9045, conf, v7.0.1, True
9046, conf, v7.0.0, True
9047, conf, v6.2.4, True
9048, conf, v6.2.3, True
9049, conf, v6.2.1, True
9050, conf, v6.2.0, True
9051, conf, v6.1.0, True
9052, conf, v6.0.1, True
9053, conf, v6.0.0, True
9054, conf, v5.0.0, True
9055, conf, v4.1.0, True
9056, conf, v4.0.2, True
9057, conf, v4.0.1, True
9058, conf, v4.0.0, True
9059, conf, v3.0.0, True
9060, conf, v2.1.0, True
9061, MD5, v1.1.0, True
9062, cowsay, v1.5.0, False, 1, 0, 1, 0, 0
9063, cowsay, v1.4.0, False, 2, 0, 1, 1, 0
9064, cowsay, v1.3.1, False, 2, 0, 1, 1, 0
9065, cowsay, v1.3.0, False, 2, 0, 1, 1, 0
9066, cowsay, v1.2.1, False, 2, 0, 1, 1, 0
9067, cowsay, v1.2.0, False, 1, 0, 0, 1, 0
9068, cowsay, v1.1.9, False, 1, 0, 0, 1, 0
9069, focus-trap, v6.7.1, True
9070, focus-trap, v6.7.0, True
9071, focus-trap, v6.6.1, True
9072, focus-trap, v6.6.0, True
9073, focus-trap, v6.5.1, True
9074, focus-trap, v6.5.0, True
9075, focus-trap, v6.4.0, True
9076, focus-trap, v6.3.0, True
9077, focus-trap, v6.2.3, True
9078, focus-trap, v6.2.2, True
9079, focus-trap, v6.2.1, True
9080, focus-trap, v6.2.0, True
9081, focus-trap, v6.1.4, True
9082, focus-trap, v6.1.3, True
9083, focus-trap, v6.1.2, True
9084, focus-trap, v6.1.1, True
9085, swagger-parser, v3.1.0, False, 4, 0, 0, 4, 0
9086, swagger-parser, v3.0.0, False, 4, 0, 0, 4, 0
9087, reduce-reducers, v1.0.4, True
9088, reduce-reducers, v1.0.3, True
9089, reduce-reducers, v1.0.2, True
9090, reduce-reducers, v1.0.1, True
9091, reduce-reducers, v1.0.0, True
9092, reduce-reducers, v0.4.3, True
9093, reduce-reducers, v0.4.2, True
9094, reduce-reducers, v0.4.1, True
9095, reduce-reducers, v0.4.0, True
9096, reduce-reducers, v0.3.0, True
9097, reduce-reducers, v0.2.0, True
9098, reduce-reducers, v0.1.5, True
9099, throttle-debounce, v3.0.1, True
9100, throttle-debounce, v3.0.0, True
9101, moment-jalaali, v0.7.3, True
9102, moment-jalaali, v0.7.1, True
9103, moment-jalaali, v0.7.0, True
9104, unified-lint-rule, remark-preset-lint-markdown-style-guide@5.1.1, error, Couldn't find the requested package or version
9105, unified-lint-rule, remark-preset-lint-recommended@6.1.1, error, Couldn't find the requested package or version
9106, unified-lint-rule, remark-lint-table-cell-padding@4.1.1, error, Couldn't find the requested package or version
9107, unified-lint-rule, remark-lint-maximum-line-length@3.1.1, error, Couldn't find the requested package or version
9108, unified-lint-rule, remark-lint-no-consecutive-blank-lines@4.1.1, error, Couldn't find the requested package or version
9109, unified-lint-rule, 9.1.0, True
9110, unified-lint-rule, 9.0.1, True
9111, unified-lint-rule, 9.0.0, True
9112, unified-lint-rule, remark-lint-strikethrough-marker@1.0.0, error, Couldn't find the requested package or version
9113, unified-lint-rule, remark-lint-no-table-indentation@3.0.0, error, Couldn't find the requested package or version
9114, unified-lint-rule, remark-lint-no-paragraph-content-indent@3.0.0, error, Couldn't find the requested package or version
9115, unified-lint-rule, remark-lint-no-inline-padding@3.0.0, error, Couldn't find the requested package or version
9116, unified-lint-rule, remark-lint-no-heading-indent@3.0.0, error, Couldn't find the requested package or version
9117, unified-lint-rule, remark-lint-list-item-spacing@3.0.0, error, Couldn't find the requested package or version
9118, unified-lint-rule, remark-preset-lint-markdown-style-guide@4.0.0, error, Couldn't find the requested package or version
9119, unified-lint-rule, remark-preset-lint-consistent@4.0.0, error, Couldn't find the requested package or version
9120, unified-lint-rule, remark-lint-table-pipes@3.0.0, error, Couldn't find the requested package or version
9121, unified-lint-rule, remark-lint-table-cell-padding@3.0.0, error, Couldn't find the requested package or version
9122, unified-lint-rule, remark-lint-no-undefined-references@3.0.0, error, Couldn't find the requested package or version
9123, unified-lint-rule, remark-lint-no-heading-content-indent@3.0.0, error, Couldn't find the requested package or version
9124, unified-lint-rule, remark-lint-no-consecutive-blank-lines@3.0.0, error, Couldn't find the requested package or version
9125, unified-lint-rule, remark-lint-no-blockquote-without-marker@4.0.0, error, Couldn't find the requested package or version
9126, unified-lint-rule, remark-lint-list-item-bullet-indent@3.0.0, error, Couldn't find the requested package or version
9127, unified-lint-rule, remark-lint-checkbox-content-indent@3.0.0, error, Couldn't find the requested package or version
9128, unified-lint-rule, remark-lint-checkbox-character-style@3.0.0, error, Couldn't find the requested package or version
9129, unified-lint-rule, remark-preset-lint-recommended@5.0.0, error, Couldn't find the requested package or version
9130, unified-lint-rule, 8.0.0, True
9131, unified-lint-rule, remark-lint-no-duplicate-headings-in-section@2.0.2, error, Couldn't find the requested package or version
9132, unified-lint-rule, remark-lint-final-definition@2.1.0, error, Couldn't find the requested package or version
9133, unified-lint-rule, 7.0.1, True
9134, fuzzy, 0.1.3, True
9135, fuzzy, v0.1.2, True
9136, fuzzy, v0.1.1, True
9137, fuzzy, v0.1.0, True
9138, neo4j-driver, 4.3.5, True
9139, neo4j-driver, 4.4.0-beta02, True
9140, neo4j-driver, 4.4.0-beta01, True
9141, neo4j-driver, 4.4.0-alpha01, True
9142, neo4j-driver, 4.3.4, True
9143, neo4j-driver, 4.3.3, True
9144, neo4j-driver, 4.3.2, True
9145, neo4j-driver, 4.3.1, True
9146, neo4j-driver, 4.3.0, True
9147, neo4j-driver, 4.3.0-rc02, True
9148, neo4j-driver, 4.3.0-rc01, True
9149, neo4j-driver, lite-v4.3.0-rc01, True
9150, neo4j-driver, lite-v4.3.0-beta01, True
9151, neo4j-driver, 4.3.0-beta01, True
9152, neo4j-driver, 4.3.0-alpha02, True
9153, neo4j-driver, 4.3.0-alpha01, True
9154, neo4j-driver, 1.7.8, True
9155, neo4j-driver, 4.2.3, True
9156, neo4j-driver, 4.2.2, True
9157, neo4j-driver, 4.2.0, True
9158, neo4j-driver, 4.2.0-alpha01, True
9159, neo4j-driver, 4.1.2, True
9160, neo4j-driver, 4.1.1, True
9161, neo4j-driver, 4.1.0, True
9162, neo4j-driver, 4.1.0-beta01, True
9163, neo4j-driver, 4.0.0, True
9164, neo4j-driver, 2.0.0-alpha03, True
9165, neo4j-driver, 1.7.6, True
9166, neo4j-driver, 1.7.5, True
9167, neo4j-driver, 2.0.0-alpha02, True
9168, leveldown, v6.1.0, True
9169, leveldown, v6.0.3, True
9170, leveldown, v6.0.2, True
9171, leveldown, v6.0.1, True
9172, leveldown, v6.0.0, True
9173, leveldown, v5.6.0, True
9174, leveldown, v5.5.1, True
9175, leveldown, v5.5.0, True
9176, leveldown, v5.4.1, True
9177, leveldown, v5.4.0, True
9178, leveldown, v5.3.0, True
9179, leveldown, v5.3.0-0, True
9180, leveldown, v5.2.1, True
9181, leveldown, v5.2.0, True
9182, leveldown, v5.1.1, True
9183, leveldown, v5.1.0, True
9184, leveldown, v5.0.3, True
9185, leveldown, v5.0.2, True
9186, leveldown, v5.0.1, True
9187, leveldown, v5.0.0, True
9188, leveldown, v4.0.2, True
9189, leveldown, v5.0.0-2, True
9190, leveldown, v5.0.0-1, True
9191, leveldown, v5.0.0-0, True
9192, leveldown, v4.0.1, True
9193, leveldown, v4.0.0, True
9194, leveldown, v3.0.2, True
9195, leveldown, v3.0.1, True
9196, leveldown, v3.0.0, True
9197, leveldown, v2.1.1, True
9198, sqlite, v4.0.1, True
9199, sqlite, v3.0.6, True
9200, sqlite, v4.0.0-beta.7, True
9201, sqlite, v4.0.0-beta.4, True
9202, sqlite, v3.0.2, True
9203, sqlite, v3.0.1, True
9204, sqlite, v2.9.0, False, 21, 0, 11, 8, 2
9205, free-style, v4.1.0, True
9206, free-style, v4.0.0, True
9207, free-style, v3.2.4, True
9208, free-style, v3.2.3, True
9209, free-style, v3.2.2, True
9210, free-style, v3.2.1, True
9211, free-style, v3.2.0, True
9212, free-style, v3.1.0, True
9213, free-style, v3.0.0, True
9214, free-style, v2.7.0, True
9215, free-style, v2.6.1, True
9216, free-style, v2.6.0, True
9217, free-style, v2.5.3, True
9218, free-style, v2.5.2, True
9219, free-style, v2.5.1, True
9220, free-style, v2.5.0, True
9221, free-style, v2.4.1, True
9222, free-style, v2.4.0, True
9223, free-style, v2.3.1, True
9224, free-style, v2.3.0, True
9225, free-style, v2.2.0, True
9226, free-style, v2.1.2, True
9227, free-style, v2.1.1, True
9228, free-style, v2.1.0, True
9229, free-style, v2.0.0, True
9230, free-style, v1.2.2, True
9231, free-style, v1.2.1, True
9232, free-style, v1.2.0, True
9233, free-style, v1.1.0, True
9234, free-style, v1.0.2, True
9235, nodejs-websocket, v1.1.1, True
9236, loader-utils, v3.1.3, True
9237, loader-utils, v2.0.2, True
9238, loader-utils, v3.1.2, True
9239, loader-utils, v3.1.1, True
9240, http-status-codes, v2.1.4, True
9241, http-status-codes, v2.1.3, True
9242, http-status-codes, 2.1.2, True
9243, http-status-codes, 2.1.1, True
9244, http-status-codes, 2.1.0, True
9245, http-status-codes, v2.0.0, True
9246, http-status-codes, v1.4.0, True
9247, @google-cloud/storage, v5.15.5, True
9248, midi, v2.0.0, True
9249, midi, v1.0.4, True
9250, midi, v1.0.3, True
9251, midi, v1.0.2, True
9252, midi, v1.0.1, True
9253, midi, v1.0.0, True
9254, midi, v0.9.5, True
9255, midi, v0.9.4, True
9256, midi, v0.9.3, True
9257, midi, v0.9.2, True
9258, midi, v0.2.0, True
9259, midi, v0.3.0, True
9260, midi, v0.4.0, True
9261, midi, v0.5.0, True
9262, midi, v0.6.0, True
9263, midi, v0.7.0, True
9264, midi, v0.1.0, True
9265, midi, v0.7.1, True
9266, midi, v0.8.0, True
9267, midi, v0.8.1, True
9268, midi, v0.9.0, True
9269, midi, v0.9.1, True
9270, daggy, v1.5.0, True
9271, daggy, v1.4.0, True
9272, daggy, v1.3.0, True
9273, daggy, v1.2.0, True
9274, daggy, v1.1.0, True
9275, daggy, v1.0.0, True
9276, daggy, v0.0.1, True
9277, react-fontawesome, v0.2.3, False, 9, 1, 4, 4, 0
9278, react-fontawesome, v0.2.1, False, 9, 1, 4, 4, 0
9279, cmake-js, v6.1.0, True
9280, cmake-js, v5.3.2, True
9281, cmake-js, v5.2.0, True
9282, cmake-js, v5.1.0, True
9283, cmake-js, v5.0.1, True
9284, cmake-js, v4.0.0, True
9285, cmake-js, v0.11.4, False, 17, 1, 11, 4, 1
9286, cmake-js, v0.11.0, False, 17, 1, 11, 4, 1
9287, cmake-js, v0.10.0, False, 20, 1, 13, 4, 2
9288, cmake-js, v0.9.6, False, 20, 1, 13, 4, 2
9289, cmake-js, v0.9.5, False, 20, 1, 13, 4, 2
9290, cmake-js, v6.0.0, True
9291, JSONPath, v6.0.1, True
9292, JSONPath, v6.0.0, True
9293, JSONPath, v5.0.7, True
9294, JSONPath, v5.1.0, True
9295, JSONPath, v5.0.6, True
9296, JSONPath, v5.0.5, True
9297, JSONPath, v5.0.4, True
9298, JSONPath, v0.20.2, True
9299, JSONPath, v1.1.0, True
9300, JSONPath, v1.0.0, True
9301, JSONPath, v2.0.0, True
9302, JSONPath, v3.0.0, True
9303, JSONPath, v4.0.0, True
9304, JSONPath, v5.0.1, True
9305, JSONPath, v5.0.2, True
9306, JSONPath, v5.0.3, True
9307, JSONPath, v5.0.0, True
9308, bel, v1.9.1, True
9309, bel, v1.9.0, True
9310, bel, v1.7.0, True
9311, bel, v1.6.3, True
9312, bel, v1.6.0, True
9313, bel, v1.4.0, True
9314, bel, v1.3.1, True
9315, bel, v1.3.0, True
9316, bel, v1.2.4, True
9317, bel, v1.2.3, True
9318, bel, v1.2.2, True
9319, bel, v1.2.1, True
9320, bel, v1.2.0, True
9321, bel, v1.1.0, True
9322, d3-scale-chromatic, v3.0.0, False, 2, 0, 0, 2, 0
9323, d3-scale-chromatic, v2.0.0, False, 2, 0, 0, 2, 0
9324, d3-scale-chromatic, v1.5.0, False, 2, 0, 0, 2, 0
9325, d3-scale-chromatic, v1.4.0, False, 2, 0, 0, 2, 0
9326, d3-scale-chromatic, v1.3.3, False, 2, 0, 0, 2, 0
9327, d3-scale-chromatic, v1.3.2, False, 2, 0, 0, 2, 0
9328, d3-scale-chromatic, v1.3.1, False, 2, 0, 0, 2, 0
9329, d3-scale-chromatic, v1.3.0, False, 2, 0, 0, 2, 0
9330, d3-scale-chromatic, v1.2.0, False, 2, 0, 0, 2, 0
9331, d3-scale-chromatic, v1.1.1, False, 1, 0, 0, 1, 0
9332, d3-scale-chromatic, v1.1.0, False, 1, 0, 0, 1, 0
9333, d3-scale-chromatic, v1.0.2, False, 1, 0, 0, 1, 0
9334, d3-scale-chromatic, v1.0.1, False, 1, 0, 0, 1, 0
9335, d3-scale-chromatic, v1.0.0, False, 1, 0, 0, 1, 0
9336, d3-scale-chromatic, v0.3.0, False, 1, 0, 0, 1, 0
9337, d3-scale-chromatic, v0.2.0, False, 1, 0, 0, 1, 0
9338, d3-scale-chromatic, v0.1.0, False, 3, 0, 0, 3, 0
9339, d3-scale-chromatic, v0.0.1, True
9340, winston-daily-rotate-file, v4.5.0, True
9341, winston-daily-rotate-file, v4.4.3, True
9342, winston-daily-rotate-file, v4.4.0, True
9343, winston-daily-rotate-file, v4.2.0, True
9344, winston-daily-rotate-file, v4.1.0, True
9345, winston-daily-rotate-file, v4.0.0, True
9346, websocket-stream, v5.4.0, False, 1, 0, 0, 1, 0
9347, websocket-stream, v5.3.0, True
9348, websocket-stream, v5.2.0, True
9349, websocket-stream, v5.1.2, False, 1, 0, 0, 1, 0
9350, websocket-stream, v5.1.1, False, 1, 0, 0, 1, 0
9351, websocket-stream, v5.1.0, False, 1, 0, 0, 1, 0
9352, websocket-stream, v5.0.1, False, 1, 0, 0, 1, 0
9353, websocket-stream, v5.0.0, False, 1, 0, 0, 1, 0
9354, websocket-stream, v4.0.0, False, 2, 0, 1, 1, 0
9355, websocket-stream, v3.3.3, False, 1, 0, 0, 1, 0
9356, websocket-stream, v3.3.2, False, 1, 0, 0, 1, 0
9357, websocket-stream, v3.3.1, False, 1, 0, 0, 1, 0
9358, websocket-stream, v3.3.0, False, 1, 0, 0, 1, 0
9359, websocket-stream, v3.2.1, False, 1, 0, 0, 1, 0
9360, websocket-stream, v3.2.0, False, 1, 0, 0, 1, 0
9361, websocket-stream, v3.1.0, False, 1, 0, 0, 1, 0
9362, websocket-stream, v2.1.0, False, 5, 0, 2, 3, 0
9363, websocket-stream, v1.5.1, False, 5, 0, 2, 3, 0
9364, urllib, 0.3.6, True
9365, urllib, 0.3.5, True
9366, node-mocks-http, v1.10.1, True
9367, node-mocks-http, v1.11.0, True
9368, node-mocks-http, v1.10.0, True
9369, node-mocks-http, v1.9.0, True
9370, node-mocks-http, v1.8.1, True
9371, node-mocks-http, v1.8.0, True
9372, node-mocks-http, 1.7.2, True
9373, node-mocks-http, 1.7.1, True
9374, node-mocks-http, v1.7.0, True
9375, node-mocks-http, v1.6.7, True
9376, node-mocks-http, v1.6.6, True
9377, node-mocks-http, v1.5.4, True
9378, node-mocks-http, v1.4.3, True
9379, node-mocks-http, v1.4.2, True
9380, node-mocks-http, v1.4.1, True
9381, node-mocks-http, v1.4.0, True
9382, node-mocks-http, v1.2.7, True
